,x_input
1914,"[0.5, 0.5, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1915,"[0.5, 0.5, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.19999993, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1916,"[0.5, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.19999993, 0.79999995, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1917,"[0.5, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1918,"[0.5, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1919,"[0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1920,"[0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1921,"[0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1922,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1923,"[0.5, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1924,"[0.5, 0.5, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1925,"[0.5, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.39999998]"
1926,"[0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.39999998]"
1927,"[0.39999998, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.19999993, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1928,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1929,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1930,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1931,"[0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1932,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1933,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1934,"[0.39999998, 0.39999998, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.19999993, 0.89999998, 0.29999995, 0.39999998, 0.39999998, 0.39999998, 0.29999995]"
1935,"[0.5, 0.39999998, 0.29999995, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.89999998, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1936,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.39999998]"
1937,"[0.5, 0.29999995, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.39999998]"
1938,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.79999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1939,"[0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1940,"[0.39999998, 0.29999995, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.19999993, 0.29999995, 0.29999995, 0.29999995]"
1941,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.39999998, 0.69999993, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1942,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1943,"[0.5, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1944,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.39999998]"
1945,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1946,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.69999993, 0.5, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.5, 0.5, 0.39999998]"
1947,"[0.39999998, 0.39999998, 0.29999995, 0.39999998, 0.99999988, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.79999995, 0.5, 0.39999998]"
1948,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.99999988, 0.5, 0.5, 0.79999995, 0.39999998, 0.39999998, 0.69999993, 0.29999995, 0.39999998, 0.69999993, 0.5999999, 0.39999998]"
1949,"[0.5, 0.5, 0.39999998, 0.5, 1.0999999, 0.5, 0.5, 0.89999998, 0.39999998, 0.5999999, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.5999999, 0.5999999]"
1950,"[0.5999999, 0.5999999, 0.5, 0.5, 1.0999999, 0.5, 0.5999999, 0.89999998, 0.69999993, 0.69999993, 0.79999995, 0.29999995, 0.5, 0.5, 0.5, 0.5999999]"
1951,"[0.5999999, 0.5, 0.5, 0.39999998, 0.99999988, 0.5, 0.5999999, 0.79999995, 0.69999993, 0.39999998, 0.89999998, 0.29999995, 0.5, 0.5, 0.5999999, 0.5999999]"
1952,"[0.69999993, 0.5999999, 0.5999999, 0.39999998, 0.79999995, 0.5, 0.5, 0.69999993, 0.5999999, 0.29999995, 0.79999995, 0.29999995, 0.39999998, 0.5, 0.5, 0.5999999]"
1953,"[0.5999999, 0.5999999, 0.5999999, 0.39999998, 0.89999998, 0.5999999, 0.39999998, 0.79999995, 0.5999999, 0.29999995, 0.89999998, 0.39999998, 0.39999998, 0.5999999, 0.5999999, 0.39999998]"
1954,"[0.89999998, 0.5, 0.5, 0.39999998, 0.99999988, 0.5999999, 0.5, 0.79999995, 0.69999993, 0.5, 0.99999988, 0.39999998, 0.5, 0.69999993, 0.69999993, 0.5]"
1955,"[0.89999998, 0.5, 0.69999993, 0.39999998, 0.99999988, 0.69999993, 0.5, 0.79999995, 0.79999995, 0.5, 1.20000005, 0.5, 0.69999993, 0.79999995, 0.69999993, 0.79999995]"
1956,"[0.89999998, 0.79999995, 0.5999999, 0.69999993, 0.99999988, 0.79999995, 0.69999993, 0.79999995, 0.69999993, 0.5999999, 1.20000005, 0.5, 0.89999998, 0.69999993, 0.79999995, 0.79999995]"
1957,"[0.79999995, 0.89999998, 0.69999993, 0.69999993, 1.0999999, 0.69999993, 0.69999993, 0.79999995, 0.79999995, 0.5, 1.20000005, 0.79999995, 0.89999998, 0.79999995, 0.79999995, 0.69999993]"
1958,"[0.79999995, 0.79999995, 0.5999999, 0.69999993, 0.89999998, 0.5999999, 0.69999993, 0.79999995, 0.69999993, 0.5, 1.0999999, 0.69999993, 0.5999999, 0.5999999, 0.5999999, 0.5999999]"
1959,"[0.79999995, 0.5999999, 0.5999999, 0.5999999, 0.89999998, 0.5, 0.5, 0.79999995, 0.5999999, 0.39999998, 0.99999988, 0.5999999, 0.5999999, 0.39999998, 0.39999998, 0.5]"
1960,"[0.5999999, 0.5, 0.5, 0.5, 0.69999993, 0.39999998, 0.5999999, 0.79999995, 0.5999999, 0.39999998, 0.99999988, 0.5999999, 0.5, 0.5, 0.5, 0.39999998]"
1961,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.39999998]"
1962,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.19999993, 0.5, 0.29999995, 0.19999993, 0.29999995, 0.39999998, 0.39999998]"
1963,"[0.19999993, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.19999993, 0.29999995, 0.39999998, 0.29999995]"
1964,"[0.10000002, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.29999995]"
1965,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1966,"[0.5, 0.39999998, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1967,"[0.5, 0.39999998, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1968,"[0.5, 0.39999998, 0.5, 0.39999998, 0.5999999, 0.5, 0.39999998, 0.79999995, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.5]"
1969,"[0.5, 0.5, 0.5999999, 0.5, 0.79999995, 0.5, 0.5, 0.79999995, 0.39999998, 0.5, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5, 0.5]"
1970,"[0.5, 0.5, 0.5999999, 0.5, 0.89999998, 0.5, 0.5, 0.89999998, 0.5, 0.5, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5999999, 0.5999999]"
1971,"[0.5, 0.5, 0.5999999, 0.5, 0.99999988, 0.5, 0.5, 0.89999998, 0.5, 0.5999999, 0.69999993, 0.5, 0.5, 0.5999999, 0.5999999, 0.5999999]"
1972,"[0.5, 0.5, 0.5999999, 0.5, 0.99999988, 0.5, 0.5, 0.89999998, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.5999999, 0.5999999, 0.5, 0.69999993]"
1973,"[0.5, 0.5999999, 0.69999993, 0.5, 0.99999988, 0.5, 0.5, 0.89999998, 0.5, 0.5, 0.79999995, 0.5, 0.39999998, 0.5999999, 0.5, 0.5]"
1974,"[0.5999999, 0.5999999, 0.5999999, 0.5, 0.99999988, 0.5, 0.5, 0.89999998, 0.5999999, 0.5999999, 0.79999995, 0.5, 0.39999998, 0.69999993, 0.5999999, 0.5]"
1975,"[0.5999999, 0.5999999, 0.5999999, 0.5999999, 1.0999999, 0.5, 0.5, 0.89999998, 0.5999999, 0.69999993, 0.89999998, 0.39999998, 0.5999999, 0.5999999, 0.5, 0.5]"
1976,"[0.69999993, 0.5999999, 0.69999993, 0.5999999, 0.99999988, 0.39999998, 0.5, 0.99999988, 0.5999999, 0.5999999, 0.89999998, 0.5, 0.5999999, 0.69999993, 0.5, 0.5]"
1977,"[0.69999993, 0.5999999, 0.5999999, 0.5999999, 0.99999988, 0.5, 0.5, 1.0999999, 0.5999999, 0.79999995, 0.89999998, 0.5999999, 0.79999995, 0.79999995, 0.5999999, 0.5]"
1978,"[0.69999993, 0.69999993, 0.5999999, 0.79999995, 1.0999999, 0.5, 0.5, 0.99999988, 0.5999999, 0.79999995, 1.0999999, 0.5999999, 0.99999988, 0.89999998, 0.5999999, 0.5]"
1979,"[0.79999995, 0.5999999, 0.5999999, 0.79999995, 0.99999988, 0.5, 0.5999999, 0.99999988, 0.69999993, 0.69999993, 1.5999999, 0.79999995, 0.79999995, 0.89999998, 0.5999999, 0.5999999]"
1980,"[0.79999995, 0.5999999, 0.5999999, 0.5999999, 0.79999995, 0.5, 0.5999999, 0.99999988, 0.5999999, 0.5999999, 1.20000005, 0.69999993, 0.79999995, 0.69999993, 0.5999999, 0.5999999]"
1981,"[0.5999999, 0.5, 0.5, 0.5, 0.69999993, 0.5, 0.5, 0.89999998, 0.5999999, 0.5999999, 0.99999988, 0.69999993, 0.5999999, 0.5999999, 0.5, 0.5]"
1982,"[0.5, 0.39999998, 0.5, 0.5, 0.69999993, 0.39999998, 0.5, 0.89999998, 0.5, 0.5, 0.89999998, 0.5, 0.5, 0.5999999, 0.5, 0.5]"
1983,"[0.5, 0.5, 0.5, 0.5, 0.69999993, 0.39999998, 0.5, 0.79999995, 0.5, 0.39999998, 0.69999993, 0.39999998, 0.5, 0.5, 0.5, 0.39999998]"
1984,"[0.5, 0.5, 0.39999998, 0.5, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.5, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1985,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.5, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1986,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1987,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1988,"[0.5, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1989,"[0.5, 0.39999998, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1990,"[0.5999999, 0.5, 0.5, 0.5, 0.5999999, 0.5, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.5999999, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.5]"
1991,"[0.5999999, 0.5, 0.5999999, 0.5, 0.69999993, 0.5, 0.5, 0.89999998, 0.5999999, 0.5999999, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.5999999]"
1992,"[0.5999999, 0.5999999, 0.5999999, 0.5, 0.89999998, 0.5999999, 0.5, 0.89999998, 0.5, 0.5999999, 0.69999993, 0.5, 0.39999998, 0.5, 0.5999999, 0.5999999]"
1993,"[0.69999993, 0.5999999, 0.69999993, 0.5999999, 1.0999999, 0.5, 0.5999999, 0.89999998, 0.5999999, 0.5999999, 0.69999993, 0.5999999, 0.5999999, 0.5999999, 0.5999999, 0.5999999]"
1994,"[0.69999993, 0.69999993, 0.5999999, 0.5999999, 1.20000005, 0.5, 0.5, 0.89999998, 0.69999993, 0.5999999, 0.79999995, 0.5, 0.5999999, 0.69999993, 0.5999999, 0.5999999]"
1995,"[0.69999993, 0.5999999, 0.5999999, 0.69999993, 1.0999999, 0.5, 0.5, 0.89999998, 0.5999999, 0.5, 0.89999998, 0.5999999, 0.5999999, 0.69999993, 0.5999999, 0.5999999]"
1996,"[0.69999993, 0.5999999, 0.5999999, 0.5999999, 1.0999999, 0.5, 0.5, 0.89999998, 0.5999999, 0.5, 0.89999998, 0.69999993, 0.5999999, 0.79999995, 0.5999999, 0.5999999]"
1997,"[0.79999995, 0.69999993, 0.5, 0.5999999, 1.0999999, 0.5999999, 0.5999999, 0.99999988, 0.69999993, 0.5999999, 0.89999998, 0.5999999, 0.5999999, 0.69999993, 0.5999999, 0.5999999]"
1998,"[0.79999995, 0.69999993, 0.5999999, 0.5, 0.99999988, 0.69999993, 0.5999999, 0.99999988, 0.89999998, 0.5, 0.99999988, 0.5999999, 0.5999999, 0.69999993, 0.5999999, 0.5]"
1999,"[0.79999995, 0.69999993, 0.69999993, 0.5999999, 1.0999999, 0.5, 0.5999999, 0.99999988, 0.79999995, 0.5, 0.99999988, 0.5999999, 0.69999993, 0.89999998, 0.5, 0.5]"
2000,"[0.89999998, 0.79999995, 0.69999993, 0.5999999, 1.0999999, 0.5999999, 0.5, 0.99999988, 0.79999995, 0.5999999, 1.0999999, 0.5999999, 0.69999993, 0.79999995, 0.5999999, 0.5]"
2001,"[0.79999995, 0.89999998, 0.5999999, 0.79999995, 1.0999999, 0.69999993, 0.5, 0.99999988, 0.69999993, 0.69999993, 1.5, 0.69999993, 0.69999993, 0.69999993, 0.5999999, 0.5]"
2002,"[0.79999995, 0.79999995, 0.5999999, 0.69999993, 0.99999988, 0.5999999, 0.5, 0.99999988, 0.69999993, 0.69999993, 1.39999986, 0.69999993, 0.69999993, 0.69999993, 0.5999999, 0.5]"
2003,"[0.69999993, 0.69999993, 0.5, 0.69999993, 0.99999988, 0.5999999, 0.5, 0.89999998, 0.5999999, 0.5, 0.99999988, 0.69999993, 0.69999993, 0.5, 0.5999999, 0.5]"
2004,"[0.5999999, 0.5999999, 0.5999999, 0.5999999, 0.79999995, 0.5, 0.5999999, 0.89999998, 0.5999999, 0.5, 0.89999998, 0.5999999, 0.5999999, 0.5999999, 0.5999999, 0.5]"
2005,"[0.5999999, 0.5999999, 0.5, 0.5, 0.69999993, 0.5, 0.5, 0.79999995, 0.5999999, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.5, 0.5, 0.5]"
2006,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.39999998]"
2007,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995]"
2008,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.39999998, 0.29999995, 0.29999995]"
2009,"[0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.29999995]"
2010,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.39999998, 0.69999993, 0.29999995, 0.39999998, 0.5, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.29999995]"
2011,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.5]"
2012,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.5999999, 0.5]"
2013,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.79999995, 0.5, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.5999999, 0.5]"
2014,"[0.39999998, 0.5, 0.39999998, 0.39999998, 0.69999993, 0.5, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.5, 0.29999995, 0.39999998, 0.5999999, 0.5, 0.5999999]"
2015,"[0.39999998, 0.39999998, 0.5, 0.39999998, 0.99999988, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.39999998, 0.69999993, 0.5999999, 0.5]"
2016,"[0.5, 0.39999998, 0.5, 0.39999998, 1.0999999, 0.39999998, 0.5, 0.79999995, 0.39999998, 0.5, 0.5, 0.39999998, 0.5, 0.5999999, 0.5, 0.5999999]"
2017,"[0.5, 0.5999999, 0.5, 0.39999998, 0.99999988, 0.39999998, 0.39999998, 0.89999998, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.5999999, 0.5, 0.39999998, 0.39999998]"
2018,"[0.39999998, 0.5999999, 0.5, 0.5, 0.79999995, 0.39999998, 0.5, 0.89999998, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.5999999, 0.5, 0.39999998, 0.39999998]"
2019,"[0.5, 0.5999999, 0.5, 0.39999998, 0.79999995, 0.39999998, 0.5, 0.89999998, 0.5, 0.39999998, 0.79999995, 0.5, 0.5, 0.5999999, 0.39999998, 0.39999998]"
2020,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.5, 0.5, 0.39999998, 0.39999998]"
2021,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.5, 0.39999998, 0.39999998, 0.39999998]"
2022,"[0.39999998, 0.39999998, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.5, 0.39999998, 0.5, 0.39999998]"
2023,"[0.5, 0.39999998, 0.5, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.5, 0.5, 0.39999998, 0.39999998]"
2024,"[0.5, 0.5, 0.5, 0.5, 0.69999993, 0.39999998, 0.5, 0.89999998, 0.39999998, 0.39999998, 0.79999995, 0.5, 0.5, 0.5, 0.5, 0.39999998]"
2025,"[0.5, 0.5, 0.5, 0.5, 0.69999993, 0.5, 0.5, 0.89999998, 0.5, 0.39999998, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.5, 0.5]"
2026,"[0.5, 0.39999998, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.89999998, 0.5, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
2027,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.89999998, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
2028,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.29999995, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.29999995]"
2029,"[0.5, 0.39999998, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
2030,"[0.5, 0.5, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.89999998, 0.5, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
2031,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.79999995, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
2032,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
2033,"[0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
2034,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.29999995, 0.29999995, 0.69999993, 0.19999993, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
2035,"[0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.69999993, 0.39999998, 0.29999995, 0.69999993, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.39999998]"
2036,"[0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.89999998, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.5999999, 0.29999995, 0.29999995, 0.5999999, 0.39999998, 0.29999995]"
2037,"[0.5, 0.5, 0.5, 0.39999998, 0.99999988, 0.5, 0.29999995, 0.69999993, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.5]"
