,x_input
1283,"[56.0, 80.0, 47.0, 80.0, 39.0, 62.0, 66.0, 17.0, 22.0, 27.0, 32.0, 25.0, 24.0, 22.0, 55.00000381, 13.00000095]"
1284,"[61.0, 58.0, 28.0, 73.0, 33.0, 25.0, 68.0, 16.0, 21.0, 24.0, 42.0, 28.0, 25.0, 22.0, 57.00000381, 12.0]"
1285,"[78.0, 65.0, 26.00000191, 65.0, 31.0, 22.0, 79.0, 18.00000191, 22.0, 25.0, 35.0, 30.00000191, 30.00000191, 20.0, 62.0, 18.00000191]"
1286,"[56.0, 67.0, 19.0, 69.0, 0.0, 24.0, 82.0, 23.00000191, 24.0, 28.0, 46.00000381, 31.0, 35.0, 22.0, 69.0, 33.0]"
1287,"[63.00000381, 76.0, 20.0, 69.0, 30.00000191, 24.0, 77.0, 33.0, 26.00000191, 28.0, 61.0, 30.00000191, 38.0, 18.00000191, 73.0, 36.00000381]"
1288,"[64.0, 57.00000381, 17.0, 81.0, 27.0, 22.0, 61.0, 33.0, 24.0, 30.00000191, 68.0, 23.00000191, 41.0, 16.0, 74.0, 27.0]"
1289,"[82.0, 66.0, 21.0, 72.00000763, 24.0, 22.0, 59.0, 56.0, 0.0, 32.0, 74.0, 19.0, 33.0, 22.0, 75.0, 21.0]"
1290,"[67.0, 64.0, 17.0, 48.0, 20.0, 17.0, 66.0, 21.0, 0.0, 36.00000381, 38.0, 21.0, 36.00000381, 38.0, 78.0, 14.0]"
1291,"[78.0, 76.0, 19.0, 25.0, 24.0, 20.0, 74.0, 25.0, 28.0, 36.00000381, 34.0, 22.0, 38.0, 30.00000191, 78.0, 13.00000095]"
1292,"[73.0, 80.0, 22.0, 27.0, 22.0, 36.00000381, 77.0, 29.0, 43.00000381, 41.0, 55.00000381, 21.0, 40.0, 24.0, 76.0, 13.00000095]"
1293,"[58.0, 61.0, 23.00000191, 24.0, 39.0, 36.00000381, 72.00000763, 34.0, 48.0, 34.0, 62.0, 22.0, 33.0, 22.0, 80.0, 13.00000095]"
1294,"[63.00000381, 56.0, 24.0, 21.0, 40.0, 43.00000381, 56.0, 28.0, 46.00000381, 36.00000381, 52.00000381, 20.0, 33.0, 24.0, 79.0, 13.00000095]"
1295,"[67.0, 62.0, 25.0, 26.00000191, 68.0, 18.00000191, 52.00000381, 19.0, 67.0, 27.0, 53.0, 22.0, 28.0, 25.0, 72.00000763, 16.0]"
1296,"[76.0, 67.0, 25.0, 25.0, 30.00000191, 18.00000191, 45.0, 24.0, 63.00000381, 30.00000191, 63.00000381, 37.0, 25.0, 23.00000191, 51.0, 19.0]"
1297,"[79.0, 74.0, 27.0, 36.00000381, 32.0, 15.00000095, 32.0, 20.0, 55.00000381, 28.0, 73.0, 45.0, 23.00000191, 24.0, 43.00000381, 19.0]"
1298,"[76.0, 76.0, 26.00000191, 37.0, 39.0, 20.0, 35.0, 21.0, 54.0, 31.0, 81.0, 40.0, 28.0, 25.0, 46.00000381, 21.0]"
1299,"[78.0, 78.0, 29.0, 41.0, 32.0, 16.0, 31.0, 35.0, 54.0, 22.0, 53.0, 33.0, 24.0, 25.0, 55.00000381, 23.00000191]"
1300,"[67.0, 77.0, 37.0, 36.00000381, 28.0, 16.0, 27.0, 37.0, 57.00000381, 25.0, 49.00000381, 27.0, 22.0, 25.0, 61.0, 23.00000191]"
1301,"[62.0, 77.0, 29.0, 39.0, 23.00000191, 20.0, 9.00000095, 38.0, 59.0, 23.00000191, 58.0, 36.00000381, 25.0, 25.0, 63.00000381, 27.0]"
1302,"[52.00000381, 72.00000763, 34.0, 35.0, 20.0, 24.0, 12.0, 29.0, 62.0, 24.0, 82.0, 28.0, 23.00000191, 26.00000191, 56.0, 28.0]"
1303,"[28.0, 73.0, 38.0, 30.00000191, 17.0, 22.0, 12.0, 25.0, 62.0, 30.00000191, 79.0, 27.0, 19.0, 27.0, 44.0, 32.0]"
1304,"[18.00000191, 54.0, 56.0, 34.0, 28.0, 28.0, 27.0, 26.00000191, 64.0, 28.0, 73.0, 24.0, 23.00000191, 30.00000191, 40.0, 32.0]"
1305,"[20.0, 33.0, 67.0, 28.0, 47.0, 25.0, 42.0, 20.0, 67.0, 32.0, 67.0, 22.0, 19.0, 28.0, 33.0, 26.00000191]"
1306,"[18.00000191, 24.0, 69.0, 23.00000191, 35.0, 26.00000191, 49.00000381, 26.00000191, 71.0, 39.0, 49.00000381, 17.0, 22.0, 29.0, 26.00000191, 18.00000191]"
1307,"[20.0, 20.0, 58.0, 25.0, 17.0, 24.0, 45.0, 36.00000381, 69.0, 22.0, 28.0, 31.0, 34.0, 30.00000191, 7.0, 35.0]"
1308,"[29.0, 17.0, 55.00000381, 25.0, 24.0, 29.0, 32.0, 35.0, 72.00000763, 26.00000191, 16.0, 33.0, 42.0, 23.00000191, 5.0, 42.0]"
1309,"[32.0, 14.0, 61.0, 24.0, 25.0, 36.00000381, 22.0, 31.0, 77.0, 26.00000191, 17.0, 33.0, 41.0, 22.0, 7.0, 51.0]"
1310,"[34.0, 32.0, 60.00000381, 19.0, 30.00000191, 36.00000381, 38.0, 26.00000191, 80.0, 26.00000191, 14.0, 21.0, 41.0, 41.0, 8.0, 59.0]"
1311,"[37.0, 36.00000381, 59.0, 21.0, 24.0, 30.00000191, 34.0, 33.0, 81.0, 23.00000191, 16.0, 19.0, 31.0, 55.00000381, 14.0, 55.00000381]"
1312,"[42.0, 36.00000381, 61.0, 17.0, 19.0, 30.00000191, 36.00000381, 29.0, 73.0, 21.0, 17.0, 21.0, 26.00000191, 57.00000381, 17.0, 51.0]"
1313,"[39.0, 39.0, 65.0, 19.0, 20.0, 31.0, 45.0, 34.0, 71.0, 16.0, 16.0, 26.00000191, 33.0, 71.0, 25.0, 51.0]"
1314,"[38.0, 40.0, 64.0, 15.00000095, 24.0, 59.0, 50.0, 31.0, 49.00000381, 20.0, 25.0, 32.0, 24.0, 67.0, 27.0, 52.00000381]"
1315,"[36.00000381, 38.0, 69.0, 17.0, 24.0, 67.0, 39.0, 37.0, 43.00000381, 25.0, 31.0, 30.00000191, 26.00000191, 65.0, 23.00000191, 52.00000381]"
1316,"[35.0, 34.0, 68.0, 20.0, 28.0, 67.0, 41.0, 38.0, 46.00000381, 46.00000381, 28.0, 25.0, 22.0, 57.00000381, 20.0, 56.0]"
1317,"[29.0, 33.0, 69.0, 22.0, 27.0, 69.0, 43.00000381, 42.0, 52.00000381, 39.0, 48.0, 17.0, 20.0, 56.0, 22.0, 59.0]"
1318,"[28.0, 30.00000191, 67.0, 27.0, 24.0, 60.00000381, 41.0, 34.0, 53.0, 31.0, 43.00000381, 14.0, 17.0, 61.0, 23.00000191, 66.0]"
1319,"[25.0, 25.0, 75.0, 47.0, 27.0, 60.00000381, 37.0, 33.0, 55.00000381, 22.0, 49.00000381, 27.0, 19.0, 63.00000381, 25.0, 72.00000763]"
1320,"[25.0, 24.0, 76.0, 0.0, 32.0, 68.0, 25.0, 58.0, 56.0, 23.00000191, 38.0, 30.00000191, 42.0, 70.0, 44.0, 74.0]"
1321,"[26.00000191, 24.0, 70.0, 0.0, 31.0, 64.0, 26.00000191, 69.0, 28.0, 24.0, 33.0, 21.0, 43.00000381, 72.00000763, 48.0, 74.0]"
1322,"[22.0, 24.0, 47.0, 29.0, 33.0, 64.0, 28.0, 67.0, 20.0, 23.00000191, 26.00000191, 18.00000191, 18.00000191, 75.0, 38.0, 75.0]"
1323,"[22.0, 23.00000191, 49.00000381, 25.0, 40.0, 71.0, 26.00000191, 73.0, 19.0, 23.00000191, 22.0, 19.0, 23.00000191, 76.0, 34.0, 71.0]"
1324,"[19.0, 24.0, 46.00000381, 28.0, 65.0, 70.0, 23.00000191, 68.0, 12.0, 27.0, 31.0, 23.00000191, 27.0, 80.0, 38.0, 70.0]"
1325,"[19.0, 23.00000191, 53.0, 25.0, 69.0, 78.0, 26.00000191, 60.00000381, 10.0, 28.0, 26.00000191, 24.0, 33.0, 79.0, 37.0, 73.0]"
1326,"[19.0, 19.0, 53.0, 21.0, 72.00000763, 79.0, 21.0, 67.0, 5.0, 27.0, 28.0, 21.0, 27.0, 78.0, 34.0, 78.0]"
1327,"[25.0, 20.0, 52.00000381, 19.0, 71.0, 76.0, 24.0, 67.0, 1.0, 28.0, 25.0, 24.0, 34.0, 74.0, 29.0, 77.0]"
1328,"[28.0, 19.0, 43.00000381, 20.0, 70.0, 56.0, 31.0, 68.0, 11.0, 26.00000191, 25.0, 22.0, 19.0, 62.0, 27.0, 77.0]"
1329,"[32.0, 20.0, 36.00000381, 23.00000191, 62.0, 51.0, 29.0, 74.0, 18.00000191, 27.0, 19.0, 21.0, 19.0, 68.0, 21.0, 64.0]"
1330,"[29.0, 22.0, 27.0, 30.00000191, 59.0, 51.0, 27.0, 81.0, 22.0, 28.0, 22.0, 21.0, 19.0, 57.00000381, 19.0, 47.0]"
1331,"[29.0, 28.0, 23.00000191, 28.0, 66.0, 66.0, 25.0, 79.0, 28.0, 33.0, 21.0, 20.0, 37.0, 49.00000381, 18.00000191, 44.0]"
1332,"[29.0, 29.0, 14.0, 39.0, 71.0, 66.0, 21.0, 75.0, 25.0, 34.0, 28.0, 20.0, 39.0, 47.0, 19.0, 45.0]"
1333,"[30.00000191, 29.0, 11.0, 62.0, 72.00000763, 70.0, 27.0, 77.0, 23.00000191, 39.0, 28.0, 24.0, 26.00000191, 54.0, 19.0, 52.00000381]"
1334,"[28.0, 28.0, 8.0, 28.0, 71.0, 71.0, 20.0, 79.0, 21.0, 26.00000191, 27.0, 21.0, 21.0, 59.0, 17.0, 57.00000381]"
1335,"[33.0, 30.00000191, 4.0, 31.0, 77.0, 51.0, 17.0, 53.0, 20.0, 25.0, 35.0, 22.0, 20.0, 53.0, 15.00000095, 55.00000381]"
1336,"[22.0, 30.00000191, 5.0, 30.00000191, 82.0, 51.0, 18.00000191, 52.00000381, 23.00000191, 35.0, 25.0, 31.0, 23.00000191, 42.0, 16.0, 52.00000381]"
1337,"[26.00000191, 32.0, 5.0, 24.0, 80.0, 46.00000381, 8.0, 64.0, 24.0, 48.0, 28.0, 34.0, 24.0, 38.0, 18.00000191, 47.0]"
1338,"[20.0, 24.0, 12.0, 24.0, 82.0, 33.0, 13.00000095, 64.0, 35.0, 57.00000381, 28.0, 31.0, 24.0, 26.00000191, 22.0, 38.0]"
1339,"[26.00000191, 22.0, 13.00000095, 21.0, 73.0, 27.0, 14.0, 71.0, 34.0, 68.0, 24.0, 28.0, 22.0, 18.00000191, 21.0, 31.0]"
1340,"[25.0, 18.00000191, 18.00000191, 20.0, 69.0, 13.00000095, 17.0, 59.0, 29.0, 62.0, 16.0, 47.0, 26.00000191, 13.00000095, 18.00000191, 23.00000191]"
1341,"[25.0, 22.0, 27.0, 20.0, 68.0, 13.00000095, 9.00000095, 53.0, 29.0, 63.00000381, 29.0, 56.0, 23.00000191, 13.00000095, 17.0, 18.00000191]"
1342,"[33.0, 21.0, 22.0, 36.00000381, 72.00000763, 10.0, 12.0, 44.0, 32.0, 56.0, 13.00000095, 61.0, 22.0, 10.0, 16.0, 5.0]"
1343,"[33.0, 22.0, 19.0, 43.00000381, 69.0, 9.00000095, 18.00000191, 42.0, 36.00000381, 56.0, 26.00000191, 66.0, 21.0, 5.0, 20.0, 6.0]"
1344,"[35.0, 29.0, 17.0, 30.00000191, 49.00000381, 25.0, 14.0, 30.00000191, 32.0, 58.0, 18.00000191, 66.0, 25.0, 6.0, 15.00000095, 6.0]"
1345,"[20.0, 31.0, 22.0, 21.0, 54.0, 25.0, 19.0, 27.0, 32.0, 59.0, 18.00000191, 57.00000381, 24.0, 5.0, 11.0, 13.00000095]"
1346,"[20.0, 40.0, 25.0, 22.0, 57.00000381, 37.0, 16.0, 21.0, 24.0, 66.0, 15.00000095, 50.0, 26.00000191, 9.00000095, 10.0, 16.0]"
1347,"[21.0, 19.0, 30.00000191, 22.0, 61.0, 37.0, 13.00000095, 20.0, 23.00000191, 67.0, 22.0, 49.00000381, 26.00000191, 12.0, 8.0, 24.0]"
1348,"[22.0, 22.0, 40.0, 20.0, 68.0, 34.0, 18.00000191, 13.00000095, 23.00000191, 70.0, 35.0, 57.00000381, 34.0, 17.0, 11.0, 29.0]"
1349,"[20.0, 25.0, 44.0, 16.0, 68.0, 26.00000191, 18.00000191, 13.00000095, 22.0, 72.00000763, 33.0, 62.0, 29.0, 21.0, 9.00000095, 20.0]"
1350,"[16.0, 23.00000191, 37.0, 19.0, 50.0, 29.0, 19.0, 11.0, 21.0, 74.0, 34.0, 61.0, 34.0, 22.0, 10.0, 22.0]"
1351,"[17.0, 19.0, 35.0, 16.0, 31.0, 27.0, 26.00000191, 27.0, 20.0, 76.0, 21.0, 63.00000381, 59.0, 18.00000191, 11.0, 21.0]"
1352,"[18.00000191, 19.0, 38.0, 16.0, 20.0, 33.0, 18.00000191, 38.0, 20.0, 82.0, 18.00000191, 66.0, 68.0, 24.0, 10.0, 22.0]"
1353,"[31.0, 18.00000191, 33.0, 16.0, 21.0, 43.00000381, 17.0, 37.0, 22.0, 73.0, 18.00000191, 72.00000763, 69.0, 26.00000191, 13.00000095, 23.00000191]"
1354,"[40.0, 20.0, 29.0, 13.00000095, 20.0, 43.00000381, 21.0, 38.0, 24.0, 64.0, 25.0, 69.0, 60.00000381, 29.0, 15.00000095, 30.00000191]"
1355,"[25.0, 30.00000191, 24.0, 18.00000191, 16.0, 37.0, 22.0, 26.00000191, 24.0, 63.00000381, 22.0, 64.0, 51.0, 44.0, 14.0, 40.0]"
1356,"[20.0, 37.0, 22.0, 19.0, 9.00000095, 33.0, 18.00000191, 23.00000191, 24.0, 72.00000763, 16.0, 57.00000381, 62.0, 50.0, 17.0, 39.0]"
1357,"[20.0, 23.00000191, 22.0, 20.0, 10.0, 35.0, 20.0, 35.0, 21.0, 58.0, 22.0, 55.00000381, 69.0, 43.00000381, 17.0, 35.0]"
1358,"[22.0, 19.0, 21.0, 25.0, 17.0, 38.0, 16.0, 29.0, 17.0, 44.0, 22.0, 69.0, 68.0, 41.0, 15.00000095, 34.0]"
1359,"[18.00000191, 16.0, 21.0, 24.0, 22.0, 31.0, 17.0, 37.0, 18.00000191, 48.0, 17.0, 70.0, 73.0, 41.0, 17.0, 34.0]"
1360,"[20.0, 16.0, 20.0, 0.0, 48.0, 18.00000191, 15.00000095, 36.00000381, 18.00000191, 58.0, 37.0, 60.00000381, 77.0, 41.0, 16.0, 33.0]"
1361,"[20.0, 18.00000191, 17.0, 0.0, 0.0, 20.0, 14.0, 33.0, 10.0, 53.0, 25.0, 63.00000381, 79.0, 41.0, 19.0, 31.0]"
1362,"[19.0, 19.0, 20.0, 36.00000381, 0.0, 20.0, 15.00000095, 35.0, 6.0, 43.00000381, 14.0, 52.00000381, 79.0, 34.0, 11.0, 23.00000191]"
1363,"[23.00000191, 17.0, 24.0, 58.0, 24.0, 19.0, 16.0, 37.0, 7.0, 35.0, 11.0, 45.0, 80.0, 33.0, 20.0, 18.00000191]"
1364,"[21.0, 20.0, 20.0, 58.0, 29.0, 18.00000191, 16.0, 44.0, 8.0, 26.00000191, 14.0, 44.0, 81.0, 28.0, 17.0, 17.0]"
1365,"[22.0, 19.0, 4.0, 67.0, 30.00000191, 19.0, 16.0, 34.0, 8.0, 18.00000191, 24.0, 46.00000381, 79.0, 28.0, 14.0, 16.0]"
1366,"[20.0, 19.0, 20.0, 66.0, 34.0, 18.00000191, 13.00000095, 25.0, 8.0, 11.0, 21.0, 53.0, 79.0, 26.00000191, 9.00000095, 18.00000191]"
1367,"[23.00000191, 20.0, 18.00000191, 58.0, 37.0, 17.0, 14.0, 24.0, 11.0, 11.0, 20.0, 60.00000381, 72.00000763, 28.0, 13.00000095, 19.0]"
1368,"[24.0, 20.0, 17.0, 50.0, 45.0, 17.0, 15.00000095, 23.00000191, 12.0, 7.0, 21.0, 49.00000381, 66.0, 26.00000191, 17.0, 17.0]"
1369,"[27.0, 23.00000191, 20.0, 54.0, 37.0, 17.0, 20.0, 24.0, 13.00000095, 6.0, 20.0, 43.00000381, 64.0, 21.0, 17.0, 13.00000095]"
1370,"[28.0, 23.00000191, 16.0, 58.0, 29.0, 17.0, 14.0, 26.00000191, 13.00000095, 6.0, 20.0, 33.0, 47.0, 23.00000191, 16.0, 16.0]"
1371,"[30.00000191, 26.00000191, 16.0, 58.0, 36.00000381, 21.0, 19.0, 21.0, 14.0, 9.00000095, 18.00000191, 20.0, 50.0, 22.0, 16.0, 20.0]"
1372,"[22.0, 30.00000191, 7.0, 64.0, 38.0, 19.0, 18.00000191, 23.00000191, 13.00000095, 11.0, 16.0, 14.0, 56.0, 26.00000191, 15.00000095, 22.0]"
1373,"[35.0, 23.00000191, 8.0, 66.0, 34.0, 19.0, 9.00000095, 21.0, 14.0, 20.0, 19.0, 7.0, 75.0, 0.0, 15.00000095, 17.0]"
1374,"[50.0, 25.0, 8.0, 71.0, 25.0, 17.0, 13.00000095, 23.00000191, 19.0, 27.0, 20.0, 7.0, 59.0, 4.0, 14.0, 16.0]"
1375,"[55.00000381, 36.00000381, 9.00000095, 74.0, 24.0, 11.0, 11.0, 23.00000191, 15.00000095, 18.00000191, 23.00000191, 4.0, 47.0, 21.0, 14.0, 16.0]"
1376,"[58.0, 54.0, 12.0, 66.0, 27.0, 11.0, 19.0, 22.0, 17.0, 19.0, 22.0, 4.0, 40.0, 23.00000191, 11.0, 16.0]"
1377,"[54.0, 58.0, 11.0, 66.0, 25.0, 10.0, 12.0, 25.0, 16.0, 25.0, 30.00000191, 6.0, 39.0, 23.00000191, 13.00000095, 3.0]"
1378,"[51.0, 58.0, 12.0, 63.00000381, 23.00000191, 7.0, 7.0, 25.0, 14.0, 13.00000095, 17.0, 9.00000095, 25.0, 22.0, 8.0, 12.0]"
1379,"[51.0, 53.0, 11.0, 63.00000381, 21.0, 12.0, 7.0, 21.0, 10.0, 27.0, 23.00000191, 14.0, 27.0, 14.0, 11.0, 10.0]"
1380,"[52.00000381, 50.0, 11.0, 66.0, 26.00000191, 12.0, 8.0, 22.0, 18.00000191, 29.0, 38.0, 17.0, 20.0, 15.00000095, 7.0, 8.0]"
1381,"[53.0, 47.0, 11.0, 66.0, 19.0, 11.0, 8.0, 15.00000095, 19.0, 37.0, 49.00000381, 20.0, 14.0, 13.00000095, 11.0, 9.00000095]"
1382,"[53.0, 52.00000381, 12.0, 68.0, 18.00000191, 13.00000095, 12.0, 17.0, 15.00000095, 45.0, 51.0, 19.0, 8.0, 14.0, 10.0, 10.0]"
1383,"[56.0, 52.00000381, 12.0, 54.0, 22.0, 11.0, 12.0, 13.00000095, 12.0, 35.0, 58.0, 18.00000191, 5.0, 13.00000095, 14.0, 9.00000095]"
1384,"[61.0, 54.0, 13.00000095, 52.00000381, 20.0, 11.0, 14.0, 13.00000095, 14.0, 35.0, 51.0, 19.0, 6.0, 15.00000095, 14.0, 11.0]"
1385,"[62.0, 56.0, 12.0, 53.0, 19.0, 17.0, 13.00000095, 10.0, 11.0, 37.0, 40.0, 23.00000191, 15.00000095, 18.00000191, 11.0, 11.0]"
1386,"[66.0, 60.00000381, 14.0, 59.0, 21.0, 17.0, 16.0, 12.0, 12.0, 42.0, 52.00000381, 29.0, 17.0, 23.00000191, 10.0, 11.0]"
1387,"[66.0, 62.0, 16.0, 59.0, 15.00000095, 9.00000095, 15.00000095, 10.0, 11.0, 41.0, 62.0, 40.0, 25.0, 22.0, 11.0, 11.0]"
1388,"[68.0, 65.0, 17.0, 43.00000381, 15.00000095, 14.0, 17.0, 12.0, 11.0, 38.0, 63.00000381, 42.0, 21.0, 23.00000191, 9.00000095, 15.00000095]"
1389,"[72.00000763, 70.0, 18.00000191, 46.00000381, 17.0, 17.0, 22.0, 10.0, 12.0, 26.00000191, 49.00000381, 36.00000381, 19.0, 22.0, 13.00000095, 17.0]"
1390,"[74.0, 71.0, 17.0, 48.0, 10.0, 17.0, 9.00000095, 11.0, 15.00000095, 26.00000191, 51.0, 40.0, 22.0, 20.0, 13.00000095, 16.0]"
1391,"[80.0, 73.0, 17.0, 49.00000381, 11.0, 17.0, 21.0, 15.00000095, 14.0, 25.0, 52.00000381, 38.0, 0.0, 21.0, 12.0, 14.0]"
1392,"[79.0, 79.0, 11.0, 48.0, 8.0, 16.0, 16.0, 14.0, 15.00000095, 23.00000191, 48.0, 37.0, 27.0, 16.0, 11.0, 13.00000095]"
1393,"[80.0, 81.0, 13.00000095, 48.0, 12.0, 16.0, 18.00000191, 15.00000095, 13.00000095, 25.0, 51.0, 32.0, 27.0, 17.0, 12.0, 14.0]"
1394,"[72.00000763, 77.0, 15.00000095, 34.0, 10.0, 15.00000095, 20.0, 20.0, 14.0, 23.00000191, 48.0, 29.0, 43.00000381, 18.00000191, 13.00000095, 14.0]"
1395,"[73.0, 81.0, 13.00000095, 23.00000191, 11.0, 21.0, 21.0, 22.0, 12.0, 22.0, 50.0, 27.0, 33.0, 23.00000191, 8.0, 16.0]"
1396,"[63.00000381, 70.0, 12.0, 12.0, 9.00000095, 21.0, 29.0, 18.00000191, 11.0, 19.0, 58.0, 25.0, 33.0, 12.0, 12.0, 11.0]"
1397,"[62.0, 63.00000381, 8.0, 15.00000095, 12.0, 16.0, 29.0, 18.00000191, 14.0, 22.0, 51.0, 23.00000191, 36.00000381, 18.00000191, 12.0, 15.00000095]"
1398,"[42.0, 46.00000381, 12.0, 12.0, 13.00000095, 7.0, 45.0, 19.0, 13.00000095, 16.0, 81.0, 22.0, 38.0, 22.0, 14.0, 16.0]"
1399,"[40.0, 40.0, 15.00000095, 14.0, 13.00000095, 7.0, 53.0, 16.0, 16.0, 24.0, 71.0, 23.00000191, 39.0, 21.0, 13.00000095, 12.0]"
1400,"[42.0, 45.0, 13.00000095, 10.0, 18.00000191, 9.00000095, 61.0, 19.0, 14.0, 27.0, 59.0, 22.0, 28.0, 16.0, 13.00000095, 8.0]"
1401,"[47.0, 50.0, 11.0, 7.0, 16.0, 17.0, 62.0, 17.0, 15.00000095, 16.0, 52.00000381, 19.0, 26.00000191, 16.0, 13.00000095, 11.0]"
1402,"[52.00000381, 55.00000381, 13.00000095, 25.0, 12.0, 15.00000095, 64.0, 17.0, 14.0, 27.0, 54.0, 20.0, 23.00000191, 19.0, 14.0, 18.00000191]"
1403,"[45.0, 47.0, 10.0, 30.00000191, 21.0, 16.0, 55.00000381, 13.00000095, 13.00000095, 19.0, 29.0, 22.0, 20.0, 17.0, 18.00000191, 14.0]"
1404,"[40.0, 41.0, 11.0, 35.0, 20.0, 17.0, 55.00000381, 10.0, 12.0, 16.0, 20.0, 21.0, 18.00000191, 19.0, 24.0, 18.00000191]"
1405,"[30.00000191, 33.0, 8.0, 28.0, 19.0, 16.0, 40.0, 16.0, 9.00000095, 12.0, 35.0, 21.0, 21.0, 18.00000191, 30.00000191, 14.0]"
1406,"[17.0, 15.00000095, 10.0, 27.0, 16.0, 16.0, 36.00000381, 14.0, 9.00000095, 10.0, 52.00000381, 13.00000095, 17.0, 20.0, 39.0, 12.0]"
1407,"[10.0, 11.0, 12.0, 28.0, 21.0, 16.0, 30.00000191, 16.0, 8.0, 11.0, 58.0, 19.0, 18.00000191, 18.00000191, 38.0, 11.0]"
1408,"[7.0, 4.0, 18.00000191, 24.0, 23.00000191, 16.0, 29.0, 12.0, 11.0, 11.0, 37.0, 10.0, 21.0, 13.00000095, 42.0, 10.0]"
1409,"[5.0, 5.0, 12.0, 38.0, 21.0, 17.0, 31.0, 20.0, 9.00000095, 11.0, 25.0, 9.00000095, 21.0, 15.00000095, 38.0, 11.0]"
1410,"[7.0, 4.0, 12.0, 38.0, 8.0, 11.0, 43.00000381, 18.00000191, 12.0, 13.00000095, 11.0, 11.0, 20.0, 13.00000095, 34.0, 13.00000095]"
1411,"[12.0, 11.0, 9.00000095, 35.0, 7.0, 11.0, 43.00000381, 18.00000191, 12.0, 13.00000095, 11.0, 8.0, 16.0, 12.0, 29.0, 11.0]"
1412,"[22.0, 17.0, 9.00000095, 31.0, 17.0, 12.0, 53.0, 14.0, 15.00000095, 13.00000095, 7.0, 12.0, 12.0, 13.00000095, 22.0, 9.00000095]"
1413,"[24.0, 24.0, 12.0, 31.0, 17.0, 13.00000095, 55.00000381, 17.0, 12.0, 16.0, 2.0, 13.00000095, 16.0, 18.00000191, 18.00000191, 13.00000095]"
1414,"[21.0, 22.0, 12.0, 31.0, 17.0, 14.0, 59.0, 18.00000191, 12.0, 15.00000095, 4.0, 13.00000095, 11.0, 16.0, 20.0, 12.0]"
1415,"[23.00000191, 21.0, 13.00000095, 26.00000191, 15.00000095, 13.00000095, 72.00000763, 22.0, 13.00000095, 14.0, 4.0, 12.0, 8.0, 14.0, 23.00000191, 15.00000095]"
1416,"[21.0, 17.0, 10.0, 22.0, 16.0, 13.00000095, 71.0, 28.0, 14.0, 16.0, 7.0, 13.00000095, 7.0, 11.0, 20.0, 11.0]"
1417,"[23.00000191, 21.0, 11.0, 26.00000191, 19.0, 10.0, 62.0, 19.0, 17.0, 16.0, 14.0, 11.0, 12.0, 20.0, 16.0, 12.0]"
1418,"[24.0, 22.0, 9.00000095, 19.0, 16.0, 12.0, 59.0, 9.00000095, 18.00000191, 15.00000095, 25.0, 12.0, 9.00000095, 18.00000191, 20.0, 13.00000095]"
1419,"[26.00000191, 25.0, 12.0, 20.0, 16.0, 12.0, 32.0, 14.0, 24.0, 16.0, 22.0, 10.0, 7.0, 18.00000191, 29.0, 10.0]"
1420,"[37.0, 34.0, 9.00000095, 20.0, 17.0, 12.0, 32.0, 17.0, 27.0, 11.0, 31.0, 17.0, 9.00000095, 17.0, 32.0, 10.0]"
1421,"[34.0, 32.0, 11.0, 23.00000191, 17.0, 16.0, 35.0, 10.0, 44.0, 17.0, 28.0, 15.00000095, 11.0, 17.0, 35.0, 12.0]"
1422,"[34.0, 32.0, 11.0, 20.0, 15.00000095, 16.0, 27.0, 13.00000095, 47.0, 14.0, 24.0, 18.00000191, 11.0, 19.0, 38.0, 15.00000095]"
1423,"[33.0, 32.0, 10.0, 19.0, 15.00000095, 10.0, 21.0, 10.0, 45.0, 11.0, 21.0, 18.00000191, 10.0, 13.00000095, 46.00000381, 11.0]"
1424,"[38.0, 32.0, 10.0, 21.0, 14.0, 13.00000095, 43.00000381, 11.0, 45.0, 13.00000095, 26.00000191, 12.0, 12.0, 18.00000191, 50.0, 15.00000095]"
1425,"[31.0, 31.0, 11.0, 21.0, 16.0, 15.00000095, 39.0, 11.0, 44.0, 17.0, 43.00000381, 13.00000095, 14.0, 16.0, 43.00000381, 13.00000095]"
1426,"[30.00000191, 26.00000191, 11.0, 22.0, 11.0, 11.0, 42.0, 15.00000095, 39.0, 18.00000191, 43.00000381, 20.0, 15.00000095, 19.0, 27.0, 13.00000095]"
1427,"[23.00000191, 24.0, 14.0, 20.0, 11.0, 11.0, 43.00000381, 12.0, 35.0, 14.0, 27.0, 14.0, 14.0, 15.00000095, 21.0, 12.0]"
1428,"[23.00000191, 21.0, 21.0, 15.00000095, 14.0, 17.0, 42.0, 11.0, 33.0, 15.00000095, 31.0, 11.0, 19.0, 16.0, 20.0, 13.00000095]"
1429,"[21.0, 21.0, 24.0, 16.0, 12.0, 18.00000191, 46.00000381, 12.0, 24.0, 14.0, 39.0, 15.00000095, 21.0, 17.0, 21.0, 13.00000095]"
1430,"[20.0, 20.0, 35.0, 12.0, 11.0, 13.00000095, 47.0, 16.0, 23.00000191, 18.00000191, 37.0, 16.0, 17.0, 17.0, 0.0, 16.0]"
1431,"[20.0, 20.0, 44.0, 15.00000095, 8.0, 16.0, 60.00000381, 22.0, 24.0, 14.0, 34.0, 15.00000095, 14.0, 19.0, 3.0, 13.00000095]"
