,x_input
1522,"[0.5999999, 0.5, 0.39999998, 0.79999995, 0.79999995, 0.5, 0.39999998, 0.5999999, 0.5, -6e-08, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1523,"[0.69999993, 0.5, 0.5, 0.79999995, 0.79999995, 0.5, 0.5, 0.69999993, 0.5, -6e-08, 0.5999999, 0.5, 0.5, 0.5, 0.5, 0.5]"
1524,"[0.5, 0.5, 0.5, 0.69999993, 0.69999993, 0.5, 0.5, 0.5999999, 0.39999998, -6e-08, 0.5, 0.39999998, 0.5, 0.5, 0.5, 0.5]"
1525,"[0.5999999, 0.5, 0.5, 0.69999993, 0.69999993, 0.5, 0.5, 0.5999999, 0.5, -6e-08, 0.5, 0.39999998, 0.5, 0.5, 0.5, 0.5]"
1526,"[0.5, 0.39999998, 0.39999998, 0.69999993, 0.69999993, 0.39999998, 0.39999998, 0.5999999, 0.39999998, -6e-08, 0.5, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.5]"
1527,"[0.5, 0.39999998, 0.39999998, 0.69999993, 0.69999993, 0.39999998, 0.39999998, 0.5, 0.39999998, -6e-08, 0.5, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.5]"
1528,"[0.5, 0.39999998, 0.39999998, 0.69999993, 0.69999993, 0.39999998, 0.39999998, 0.5999999, 0.39999998, -6e-08, 0.5, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1529,"[0.5, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5999999, 0.5, -6e-08, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.39999998]"
1530,"[0.5, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5999999, 0.5, -6e-08, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.5]"
1531,"[0.5, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5999999, 0.39999998, -6e-08, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.5]"
1532,"[0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.69999993, 0.39999998, 0.39999998, 0.5, 0.39999998, -6e-08, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1533,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5, 0.29999995, -6e-08, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.29999995]"
1534,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5, 0.39999998, -6e-08, 0.5999999, 0.39999998, 0.19999993, 0.39999998, 0.39999998, 0.29999995]"
1535,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.29999995, 0.5, 0.39999998, -6e-08, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.29999995]"
1536,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5, 0.39999998, -6e-08, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.29999995]"
1537,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5, 0.39999998, -6e-08, 0.5999999, 0.39999998, 0.19999993, 0.39999998, 0.39999998, 0.29999995]"
1538,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5, 0.29999995, -6e-08, 0.5999999, 0.39999998, 0.19999993, 0.39999998, 0.39999998, 0.39999998]"
1539,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5, 0.39999998, -6e-08, 0.5999999, 0.29999995, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1540,"[0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.79999995, 0.39999998, 0.39999998, 0.5, 0.29999995, -6e-08, 0.79999995, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1541,"[0.5, 0.39999998, 0.39999998, 0.5999999, 0.69999993, 0.39999998, 0.39999998, 13.89999962, 0.39999998, -6e-08, 0.5999999, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1542,"[0.5, 0.39999998, 0.39999998, 0.5999999, 0.69999993, 0.29999995, 0.39999998, 0.5, 0.39999998, -6e-08, 0.5999999, 0.29999995, 0.39999998, 0.39999998, 0.39999998, 0.29999995]"
1543,"[0.5, 0.29999995, 0.39999998, 0.5999999, 0.69999993, 0.29999995, 0.39999998, 0.5, 0.29999995, -6e-08, 0.5, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1544,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.69999993, 0.29999995, 0.29999995, 0.39999998, 0.39999998, -6e-08, 0.5, 0.29999995, 0.5, -6e-08, 0.29999995, 0.29999995]"
1545,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.39999998, -6e-08, 0.5, 0.29999995, 0.5, 0.69999993, 0.29999995, 0.29999995]"
1546,"[0.39999998, 0.29999995, 0.39999998, 0.5999999, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.19999993, 0.5, 0.89999998, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1547,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.19999993, 0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.29999995, 0.29999995]"
1548,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.19999993, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1549,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.39999998]"
1550,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.69999993, 0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1551,"[0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.69999993, 0.39999998, 0.29999995, 0.39999998, 0.29999995, 0.19999993, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1552,"[0.39999998, 0.29999995, 0.39999998, 0.5999999, 0.69999993, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.19999993, 0.39999998, 0.5, 0.39999998]"
1553,"[0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.89999998, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.29999995]"
1554,"[0.39999998, 0.5, 0.39999998, 0.69999993, 1.20000005, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.19999993, 0.5999999, 0.5, 0.29999995, -1.0, 0.39999998, 0.39999998]"
1555,"[0.5, 0.39999998, 0.39999998, 0.69999993, 1.20000005, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.19999993, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.39999998]"
1556,"[0.5, 0.5, 0.5, 0.69999993, 1.20000005, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.19999993, 0.69999993, 0.39999998, 0.29999995, -1.0, 0.5, 0.39999998]"
1557,"[0.5, 0.39999998, 0.5, 0.69999993, 1.20000005, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.69999993, 0.5, 0.39999998]"
1558,"[0.5, 0.5, 0.5, 0.5999999, 1.20000005, 0.5, 0.5, 0.5999999, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.5, -1.0, 0.5, 0.5]"
1559,"[0.69999993, 0.5999999, 0.5999999, 0.69999993, 1.0999999, 0.5999999, 0.5, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5999999, 0.5999999]"
1560,"[0.69999993, 0.5999999, 0.5, 0.69999993, 1.20000005, 0.5, 0.5, 0.79999995, 0.5, 0.5, 0.99999988, 0.5, 0.5, -1.0, 0.69999993, 0.5999999]"
1561,"[0.5, 0.5, 0.39999998, 0.69999993, 0.99999988, 0.39999998, 0.5, 0.69999993, 0.39999998, 0.39999998, 0.89999998, 0.69999993, 0.69999993, 0.69999993, 0.5, 0.5]"
1562,"[0.5, 0.39999998, 0.39999998, 0.69999993, 0.89999998, 0.39999998, 0.39999998, 0.5999999, 0.29999995, 0.39999998, 0.69999993, 0.5999999, 0.5999999, 0.5999999, 0.5, 0.5]"
1563,"[0.5, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.69999993, 0.39999998, 0.5, 0.5, 0.39999998, 0.39999998]"
1564,"[0.5, 0.5, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.19999993, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1565,"[0.5, 0.39999998, 0.5, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.5, 0.39999998, 0.39999998, 0.39999998]"
1566,"[0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.69999993, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.5, 0.39999998, 0.39999998, 0.39999998]"
1567,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.19999993, 0.5, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995]"
1568,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.69999993, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.19999993, 0.39999998, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995]"
1569,"[0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.69999993, 0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.39999998, 0.39999998, 0.39999998, 0.29999995]"
1570,"[0.5, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.5, 0.39999998, 0.5, 0.39999998]"
1571,"[0.5, 0.39999998, 0.39999998, 0.5999999, 0.79999995, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1572,"[0.5, 0.39999998, 0.29999995, 0.69999993, 0.79999995, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.5, 0.39999998]"
1573,"[0.5, 0.39999998, 0.39999998, 0.69999993, 1.29999995, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.19999993, 0.39999998, 0.5, 0.5]"
1574,"[0.5, 0.39999998, 0.39999998, 0.69999993, 1.0999999, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1575,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 1.20000005, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.39999998]"
1576,"[0.39999998, 0.39999998, 0.5, 0.69999993, 1.20000005, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.29999995, 0.39999998, 0.5, 0.39999998]"
1577,"[0.5, 0.5, 0.5, 0.69999993, 1.20000005, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.29999995, 0.5999999, 0.5, 0.39999998]"
1578,"[0.5, 0.5, 0.5, 0.69999993, 1.0999999, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.29999995]"
1579,"[0.5, 0.5, 0.39999998, 0.5999999, 1.20000005, 0.5, 0.39999998, 0.69999993, 0.39999998, 0.39999998, 0.79999995, 0.39999998, 0.5, 0.69999993, 0.5, 0.39999998]"
1580,"[0.5, 0.5, 0.5, 0.5999999, 1.20000005, 0.69999993, 0.39999998, 0.69999993, 0.39999998, 0.5, 0.89999998, 0.5, 0.5999999, 0.69999993, 0.5999999, 0.39999998]"
1581,"[0.5, 0.39999998, 0.5, 0.69999993, 1.20000005, 0.5, 0.5, 0.79999995, 0.39999998, 0.5, 1.39999986, 0.5999999, 0.79999995, 0.69999993, 0.5, 0.5]"
1582,"[0.39999998, 0.39999998, 0.39999998, 0.79999995, 1.0999999, 0.39999998, 0.5, 0.79999995, 0.39999998, 0.5, 1.29999995, 0.79999995, 0.69999993, 0.69999993, 0.5, 0.39999998]"
1583,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.79999995, 0.39999998, 0.29999995, 0.5999999, 0.29999995, 0.39999998, 0.89999998, 0.39999998, 0.5, 0.5, 0.39999998, 0.39999998]"
1584,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.69999993, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.19999993, 0.5999999, 0.29999995, 0.39999998, 0.29999995, 0.39999998, 0.29999995]"
1585,"[0.39999998, 0.29999995, 0.39999998, 0.5999999, 0.69999993, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.19999993, 0.5, 0.29999995, 0.5, 0.29999995, 0.39999998, 0.29999995]"
1586,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.69999993, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.19999993, 0.5, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1587,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.69999993, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995]"
1588,"[0.29999995, 0.29999995, 0.29999995, 0.5999999, 0.69999993, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.19999993, 0.5, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995]"
1589,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.19999993, 0.5, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.29999995]"
1590,"[0.29999995, 0.29999995, 0.29999995, 0.5999999, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.19999993, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1591,"[0.39999998, 0.29999995, 0.29999995, 0.5999999, 0.5999999, 0.29999995, 0.29999995, 0.39999998, 0.29999995, 0.19999993, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1592,"[0.39999998, 0.29999995, 0.29999995, 0.69999993, 0.5999999, 0.29999995, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.39999998, 0.39999998, 0.29999995, 0.39999998, 0.39999998, 0.29999995]"
1593,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.5, 0.39999998, 0.39999998, 0.5, 0.29999995]"
1594,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.89999998, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.29999995, 0.5999999, 0.5, 0.5, 0.5, 0.39999998, 0.39999998]"
1595,"[0.39999998, 0.29999995, 0.29999995, 0.69999993, 0.79999995, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.19999993, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.29999995]"
1596,"[0.39999998, 0.29999995, 0.29999995, 0.69999993, 0.89999998, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.19999993, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1597,"[0.39999998, 0.39999998, 0.39999998, 0.5999999, 0.99999988, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.19999993, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.29999995]"
1598,"[0.5, 0.39999998, 0.39999998, 0.5999999, 0.89999998, 0.29999995, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.29999995]"
1599,"[0.5, 0.39999998, 0.39999998, 0.69999993, 0.99999988, 0.39999998, 0.39999998, 0.5, 0.5, 0.29999995, 0.69999993, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.39999998]"
1600,"[0.5, 0.5, 0.39999998, 0.69999993, 0.89999998, 0.39999998, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.69999993, 0.5, 0.5, 0.39999998, 0.39999998, 0.39999998]"
1601,"[0.39999998, 0.39999998, 0.29999995, 0.69999993, 0.89999998, 0.39999998, 0.29999995, 0.39999998, 0.29999995, 0.19999993, 0.5999999, 0.5, 0.5, 0.39999998, 0.39999998, 0.39999998]"
1602,"[0.39999998, 0.39999998, 0.29999995, 0.69999993, 0.79999995, 0.39999998, 0.29999995, 0.5, 0.29999995, 0.19999993, 0.5999999, 0.5, 0.5, 0.39999998, 0.39999998, 0.39999998]"
1603,"[0.39999998, 0.39999998, 0.29999995, 0.69999993, 0.79999995, 0.39999998, 0.29999995, 0.5, 0.5, 0.19999993, 0.69999993, 0.5, 0.39999998, 0.39999998, 0.5, 0.39999998]"
1604,"[0.5, 0.5, 0.39999998, 0.69999993, 0.79999995, 0.5, 0.39999998, 0.5, 0.39999998, 0.19999993, 0.69999993, 0.5, 0.5, 0.39999998, 0.5, 0.39999998]"
1605,"[0.5999999, 0.5999999, 0.39999998, 0.79999995, 0.89999998, 0.69999993, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.69999993, 0.5, 0.5999999, 0.5, 0.5999999, 0.5]"
1606,"[0.5999999, 0.69999993, 0.39999998, 0.79999995, 0.89999998, 0.5, 0.39999998, 0.5, 0.5, 0.29999995, 0.69999993, 0.5, 0.5999999, 0.5, 0.5, 0.5]"
1607,"[0.69999993, 0.69999993, 0.5, 0.79999995, 0.99999988, 0.39999998, 0.5, 0.5, 0.5, 0.29999995, 0.69999993, 0.5, 0.5999999, 0.39999998, 0.5, 0.39999998]"
1608,"[0.79999995, 0.5999999, 0.5, 0.79999995, 0.89999998, 0.39999998, 0.5, 0.5999999, 0.5, 0.39999998, 0.89999998, 0.5999999, 0.5999999, 0.5, 0.5, 0.39999998]"
1609,"[0.5999999, 0.5, 0.5, 0.79999995, 0.89999998, 0.39999998, 0.5, 0.5999999, 0.5, 0.39999998, 0.69999993, 0.5, 0.5999999, 0.5999999, 0.39999998, 0.39999998]"
1610,"[0.5999999, 0.5, 0.5, 0.79999995, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.5, 0.5999999, 0.5, 0.39999998, 0.39999998]"
1611,"[0.69999993, 0.5, 0.5, 0.79999995, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.5999999, 0.39999998, 0.69999993, 0.39999998, 0.5999999, 0.5, 0.39999998, 0.39999998]"
1612,"[0.5999999, 0.5, 0.39999998, 0.79999995, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.39999998, 0.29999995, 0.69999993, 0.5, 0.5, 0.5, 0.5, 0.39999998]"
1613,"[0.5999999, 0.5, 0.5, 0.79999995, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.5, 0.29999995, 0.69999993, 0.5, 0.5, 0.5, 0.39999998, 0.39999998]"
1614,"[0.5999999, 0.5, 0.5, 0.79999995, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.5, 0.39999998, 0.5999999, 0.5, 0.5, 0.5999999, 0.5, 0.39999998]"
1615,"[0.5999999, 0.5, 0.5, 0.79999995, 0.89999998, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.39999998, 0.69999993, 0.5999999, 0.5, 0.69999993, 0.5, 0.39999998]"
1616,"[0.5, 0.5, 0.5, 0.79999995, 0.99999988, 0.39999998, 0.5, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5, 0.5, 0.5999999, 0.5, 0.39999998]"
1617,"[0.5, 0.5, 0.5, 0.79999995, 0.99999988, 0.39999998, 0.5999999, 0.79999995, 0.5, 0.5, 0.69999993, 0.69999993, 0.5999999, 0.5999999, 0.5, 0.39999998]"
1618,"[0.5999999, 0.5, 0.69999993, 0.79999995, 1.0999999, 0.5, 0.69999993, 0.79999995, 0.5, 0.5, 0.69999993, 0.5, 0.69999993, 0.5999999, 0.5, 0.39999998]"
1619,"[0.5999999, 0.5999999, 0.69999993, 0.79999995, 1.0999999, 0.5, 0.5999999, 0.69999993, 0.5, 0.39999998, 0.79999995, 0.5999999, 0.69999993, 0.79999995, 0.5999999, 0.39999998]"
1620,"[0.5, 0.39999998, 0.5, 0.79999995, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.5, 0.39999998, 0.69999993, 0.5, 0.5, 0.79999995, 0.5, 0.5]"
1621,"[0.5, 0.39999998, 0.5, 0.69999993, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.5, 0.29999995, 0.5999999, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.39999998]"
1622,"[0.5, 0.39999998, 0.5, 0.69999993, 0.79999995, 0.39999998, 0.5999999, 0.69999993, 0.5, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998]"
1623,"[0.5, 0.39999998, 0.39999998, 0.69999993, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995]"
1624,"[0.5, 0.39999998, 0.5, 0.69999993, 0.89999998, 0.39999998, 0.5, 0.5999999, 0.5, 0.29999995, 0.69999993, 0.5, 0.5, 0.5, 0.39999998, 0.39999998]"
1625,"[0.5, 0.39999998, 0.5, 0.69999993, 0.79999995, 0.39999998, 0.5, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.5, 0.5, 0.5, 0.39999998, 0.39999998]"
1626,"[0.5, 0.39999998, 0.5, 0.79999995, 0.89999998, 0.39999998, 0.39999998, 0.69999993, 0.39999998, 0.5, 0.5999999, 0.5, 0.5, 0.5, 0.5, 0.39999998]"
1627,"[0.5999999, 0.5, 0.5, 0.79999995, 0.89999998, 0.5, 0.5, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5, 0.5, 0.69999993, 0.5, 0.39999998]"
1628,"[0.5999999, 0.5, 0.5, 0.79999995, 0.89999998, 0.39999998, 0.5, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5, 0.5, 0.5, 0.5, 0.39999998]"
1629,"[0.69999993, 0.5, 0.5, 0.79999995, 0.89999998, 0.39999998, 0.5, 0.69999993, 0.5, 0.29999995, 0.69999993, 0.5, 0.5, 0.5, 0.5, 0.39999998]"
1630,"[0.69999993, 0.5999999, 0.5, 0.79999995, 0.79999995, 0.5, 0.5, 0.69999993, 0.5, 0.39999998, 0.69999993, 0.5, 0.5, 0.5, 0.5, 0.39999998]"
1631,"[0.5, 0.5, 0.5, 0.79999995, 0.69999993, 0.39999998, 0.5, 0.5999999, 0.39999998, 0.39999998, 0.5999999, 0.39999998, 0.39999998, 0.39999998, 0.39999998, 0.5]"
1632,"[0.39999998, 0.29999995, 0.39999998, 0.69999993, 0.69999993, 0.29999995, 0.29999995, 0.5, 0.39999998, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.39999998, 0.39999998]"
1633,"[0.39999998, 0.39999998, 0.39999998, 0.69999993, 0.69999993, 0.29999995, 0.39999998, 0.5, 0.39999998, 0.19999993, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1634,"[0.39999998, 0.29999995, 0.39999998, 0.69999993, 0.69999993, 0.29999995, 0.39999998, 0.5, 0.39999998, 0.19999993, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1635,"[0.5, 0.39999998, 0.5, 0.69999993, 0.69999993, 0.29999995, 0.39999998, 0.5, 0.39999998, 0.19999993, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.29999995, 0.29999995]"
1636,"[0.5, 0.29999995, 0.5, 0.69999993, 0.69999993, 0.29999995, 0.5, 0.5, 0.39999998, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.29999995, 0.10000002, 0.29999995]"
1637,"[0.5999999, 0.39999998, 0.5, 0.79999995, 0.69999993, 0.39999998, 0.39999998, 0.5, 0.39999998, 0.29999995, 0.39999998, 0.29999995, 0.29999995, 0.39999998, 0.5999999, 0.29999995]"
1638,"[0.5999999, 0.5, 0.5, 0.79999995, 0.89999998, 0.5, 0.5, 0.5999999, 0.5, 0.29999995, 0.5, 0.39999998, 0.39999998, 0.5, 0.5, 0.5]"
1639,"[0.79999995, 0.5, 0.5999999, 0.89999998, 1.0999999, 0.5, 0.5, 0.5999999, 0.5999999, 0.5, 0.5999999, 0.5, 0.5, 0.5999999, 0.5, 0.5]"
1640,"[0.89999998, 0.5999999, 0.5999999, 0.89999998, 1.20000005, 0.5999999, 0.5999999, 0.69999993, 0.69999993, 0.5, 0.69999993, 0.5, 0.5, 0.69999993, 0.5999999, 0.5]"
1641,"[0.99999988, 0.5999999, 0.69999993, 0.89999998, 1.39999986, 0.5999999, 0.69999993, 0.79999995, 0.79999995, 0.5, 0.69999993, 0.5, 0.5999999, 0.79999995, 0.69999993, 0.5]"
1642,"[0.79999995, 0.5999999, 0.69999993, 0.89999998, 1.39999986, 0.69999993, 0.79999995, 0.99999988, 0.69999993, 0.5999999, 0.5999999, 0.5999999, 0.5999999, 0.79999995, 0.5999999, 0.79999995]"
1643,"[0.69999993, 0.5999999, 0.69999993, 0.99999988, 1.29999995, 0.69999993, 0.69999993, 0.89999998, 0.5999999, 0.5, 0.69999993, 0.5999999, 0.69999993, 0.69999993, 0.5999999, 0.79999995]"
1644,"[0.79999995, 0.5999999, 0.5999999, 0.89999998, 1.20000005, 0.5999999, 0.5999999, 0.99999988, 0.69999993, 0.5, 0.69999993, 0.39999998, 0.5999999, 1.0999999, 0.5999999, 0.5999999]"
1645,"[0.69999993, 0.5999999, 0.79999995, 0.79999995, 0.99999988, 0.5, 0.79999995, 0.89999998, 0.69999993, 0.5999999, 0.5999999, 0.5, 0.5, 0.89999998, 0.5999999, 0.5999999]"
1646,"[0.89999998, 0.79999995, 0.79999995, 0.89999998, 0.99999988, 0.5999999, 0.69999993, 0.79999995, 0.69999993, 0.5999999, 0.89999998, 0.5999999, 0.69999993, 0.79999995, 0.5999999, 0.5]"
1647,"[0.5999999, 0.5999999, 0.5999999, 0.99999988, 0.99999988, 0.5999999, 0.69999993, 0.79999995, 0.5999999, 0.5, 0.69999993, 0.5999999, 0.69999993, 0.79999995, 0.5999999, 0.5]"
